46447,2949.24201958463
46448,2949.27481175227
46449,2949.30760356729
46450,2949.3403950297
46451,2949.37318613952
46452,2949.40597689676
46453,2949.43876730143
46454,2949.47155735353
46455,2949.50434705309
46456,2949.53713640011
46457,2949.56992539461
46458,2949.60271403659
46459,2949.63550232606
46460,2949.66829026305
46461,2949.70107784755
46462,2949.73386507958
46463,2949.76665195916
46464,2949.79943848629
46465,2949.83222466099
46466,2949.86501048326
46467,2949.89779595311
46468,2949.93058107057
46469,2949.96336583564
46470,2949.99615024833
46471,2950.02893430865
46472,2950.06171801662
46473,2950.09450137224
46474,2950.12728437553
46475,2950.1600670265
46476,2950.19284932516
46477,2950.22563127152
46478,2950.25841286559
46479,2950.29119410739
46480,2950.32397499692
46481,2950.3567555342
46482,2950.38953571924
46483,2950.42231555204
46484,2950.45509503263
46485,2950.48787416101
46486,2950.52065293719
46487,2950.55343136119
46488,2950.58620943301
46489,2950.61898715267
46490,2950.65176452018
46491,2950.68454153555
46492,2950.71731819879
46493,2950.75009450991
46494,2950.78287046893
46495,2950.81564607585
46496,2950.84842133069
46497,2950.88119623346
46498,2950.91397078417
46499,2950.94674498283
46500,2950.97951882945
46501,2951.01229232405
46502,2951.04506546663
46503,2951.0778382572
46504,2951.11061069579
46505,2951.14338278239
46506,2951.17615451703
46507,2951.2089258997
46508,2951.24169693043
46509,2951.27446760922
46510,2951.30723793609
46511,2951.34000791105
46512,2951.3727775341
46513,2951.40554680526
46514,2951.43831572455
46515,2951.47108429196
46516,2951.50385250753
46517,2951.53662037124
46518,2951.56938788312
46519,2951.60215504318
46520,2951.63492185143
46521,2951.66768830788
46522,2951.70045441254
46523,2951.73322016543
46524,2951.76598556655
46525,2951.79875061591
46526,2951.83151531353
46527,2951.86427965942
46528,2951.89704365359
46529,2951.92980729605
46530,2951.96257058681
46531,2951.99533352589
46532,2952.02809611329
46533,2952.06085834903
46534,2952.09362023312
46535,2952.12638176556
46536,2952.15914294637
46537,2952.19190377557
46538,2952.22466425316
46539,2952.25742437915
46540,2952.29018415356
46541,2952.3229435764
46542,2952.35570264767
46543,2952.3884613674
46544,2952.42121973558
46545,2952.45397775224
46546,2952.48673541738
46547,2952.51949273101
46548,2952.55224969316
46549,2952.58500630381
46550,2952.617762563
46551,2952.65051847073
46552,2952.68327402701
46553,2952.71602923185
46554,2952.74878408526
46555,2952.78153858727
46556,2952.81429273786
46557,2952.84704653707
46558,2952.87979998489
46559,2952.91255308135
46560,2952.94530582644
46561,2952.9780582202
46562,2953.01081026261
46563,2953.0435619537
46564,2953.07631329348
46565,2953.10906428195
46566,2953.14181491914
46567,2953.17456520505
46568,2953.20731513968
46569,2953.24006472307
46570,2953.2728139552
46571,2953.30556283611
46572,2953.33831136579
46573,2953.37105954426
46574,2953.40380737153
46575,2953.43655484761
46576,2953.46930197251
46577,2953.50204874625
46578,2953.53479516884
46579,2953.56754124028
46580,2953.60028696058
46581,2953.63303232977
46582,2953.66577734785
46583,2953.69852201483
46584,2953.73126633072
46585,2953.76401029554
46586,2953.79675390929
46587,2953.82949717199
46588,2953.86224008364
46589,2953.89498264427
46590,2953.92772485388
46591,2953.96046671248
46592,2953.99320822008
46593,2954.0259493767
46594,2954.05869018234
46595,2954.09143063703
46596,2954.12417074075
46597,2954.15691049354
46598,2954.18964989541
46599,2954.22238894635
46600,2954.25512764638
46601,2954.28786599553
46602,2954.32060399378
46603,2954.35334164117
46604,2954.38607893769
46605,2954.41881588337
46606,2954.4515524782
46607,2954.48428872221
46608,2954.5170246154
46609,2954.54976015779
46610,2954.58249534939
46611,2954.6152301902
46612,2954.64796468024
46613,2954.68069881952
46614,2954.71343260805
46615,2954.74616604585
46616,2954.77889913292
46617,2954.81163186927
46618,2954.84436425492
46619,2954.87709628988
46620,2954.90982797416
46621,2954.94255930777
46622,2954.97529029072
46623,2955.00802092303
46624,2955.04075120469
46625,2955.07348113574
46626,2955.10621071617
46627,2955.138939946
46628,2955.17166882524
46629,2955.20439735389
46630,2955.23712553198
46631,2955.26985335952
46632,2955.30258083651
46633,2955.33530796296
46634,2955.36803473889
46635,2955.40076116431
46636,2955.43348723923
46637,2955.46621296366
46638,2955.49893833761
46639,2955.5316633611
46640,2955.56438803413
46641,2955.59711235671
46642,2955.62983632886
46643,2955.66255995059
46644,2955.69528322191
46645,2955.72800614283
46646,2955.76072871337
46647,2955.79345093352
46648,2955.82617280331
46649,2955.85889432275
46650,2955.89161549184
46651,2955.92433631061
46652,2955.95705677905
46653,2955.98977689718
46654,2956.02249666501
46655,2956.05521608256
46656,2956.08793514984
46657,2956.12065386684
46658,2956.1533722336
46659,2956.18609025011
46660,2956.2188079164
46661,2956.25152523246
46662,2956.28424219832
46663,2956.31695881398
46664,2956.34967507945
46665,2956.38239099475
46666,2956.41510655989
46667,2956.44782177487
46668,2956.48053663972
46669,2956.51325115443
46670,2956.54596531903
46671,2956.57867913352
46672,2956.61139259792
46673,2956.64410571223
46674,2956.67681847647
46675,2956.70953089064
46676,2956.74224295477
46677,2956.77495466886
46678,2956.80766603292
46679,2956.84037704696
46680,2956.87308771099
46681,2956.90579802504
46682,2956.93850798909
46683,2956.97121760318
46684,2957.00392686731
46685,2957.03663578148
46686,2957.06934434572
46687,2957.10205256003
46688,2957.13476042443
46689,2957.16746793892
46690,2957.20017510352
46691,2957.23288191824
46692,2957.26558838308
46693,2957.29829449807
46694,2957.3310002632
46695,2957.36370567851
46696,2957.39641074398
46697,2957.42911545964
46698,2957.4618198255
46699,2957.49452384156
46700,2957.52722750784
46701,2957.55993082436
46702,2957.59263379111
46703,2957.62533640812
46704,2957.65803867539
46705,2957.69074059294
46706,2957.72344216077
46707,2957.7561433789
46708,2957.78884424734
46709,2957.8215447661
46710,2957.85424493519
46711,2957.88694475462
46712,2957.91964422441
46713,2957.95234334456
46714,2957.98504211508
46715,2958.017740536
46716,2958.05043860731
46717,2958.08313632903
46718,2958.11583370118
46719,2958.14853072375
46720,2958.18122739677
46721,2958.21392372025
46722,2958.24661969418
46723,2958.2793153186
46724,2958.3120105935
46725,2958.34470551891
46726,2958.37740009482
46727,2958.41009432126
46728,2958.44278819823
46729,2958.47548172574
46730,2958.50817490381
46731,2958.54086773245
46732,2958.57356021166
46733,2958.60625234146
46734,2958.63894412186
46735,2958.67163555288
46736,2958.70432663452
46737,2958.73701736679
46738,2958.7697077497
46739,2958.80239778327
46740,2958.83508746751
46741,2958.86777680243
46742,2958.90046578804
46743,2958.93315442435
46744,2958.96584271137
46745,2958.99853064911
46746,2959.03121823759
46747,2959.06390547682
46748,2959.0965923668
46749,2959.12927890755
46750,2959.16196509908
46751,2959.1946509414
46752,2959.22733643452
46753,2959.26002157845
46754,2959.29270637321
46755,2959.32539081881
46756,2959.35807491525
46757,2959.39075866255
46758,2959.42344206072
46759,2959.45612510976
46760,2959.4888078097
46761,2959.52149016054
46762,2959.5541721623
46763,2959.58685381498
46764,2959.6195351186
46765,2959.65221607316
46766,2959.68489667868
46767,2959.71757693517
46768,2959.75025684264
46769,2959.78293640111
46770,2959.81561561058
46771,2959.84829447106
46772,2959.88097298256
46773,2959.91365114511
46774,2959.9463289587
46775,2959.97900642335
46776,2960.01168353907
46777,2960.04436030587
46778,2960.07703672377
46779,2960.10971279277
46780,2960.14238851288
46781,2960.17506388412
46782,2960.2077389065
46783,2960.24041358002
46784,2960.27308790471
46785,2960.30576188057
46786,2960.3384355076
46787,2960.37110878584
46788,2960.40378171527
46789,2960.43645429592
46790,2960.4691265278
46791,2960.50179841091
46792,2960.53446994528
46793,2960.5671411309
46794,2960.5998119678
46795,2960.63248245598
46796,2960.66515259545
46797,2960.69782238623
46798,2960.73049182832
46799,2960.76316092174
46800,2960.7958296665
46801,2960.8284980626
46802,2960.86116611007
46803,2960.89383380891
46804,2960.92650115914
46805,2960.95916816075
46806,2960.99183481378
46807,2961.02450111822
46808,2961.05716707408
46809,2961.08983268139
46810,2961.12249794014
46811,2961.15516285036
46812,2961.18782741205
46813,2961.22049162522
46814,2961.25315548989
46815,2961.28581900606
46816,2961.31848217375
46817,2961.35114499297
46818,2961.38380746372
46819,2961.41646958603
46820,2961.4491313599
46821,2961.48179278534
46822,2961.51445386236
46823,2961.54711459098
46824,2961.57977497121
46825,2961.61243500305
46826,2961.64509468652
46827,2961.67775402163
46828,2961.71041300839
46829,2961.74307164682
46830,2961.77572993691
46831,2961.80838787869
46832,2961.84104547217
46833,2961.87370271735
46834,2961.90635961425
46835,2961.93901616288
46836,2961.97167236324
46837,2962.00432821536
46838,2962.03698371924
46839,2962.0696388749
46840,2962.10229368234
46841,2962.13494814157
46842,2962.16760225261
46843,2962.20025601547
46844,2962.23290943016
46845,2962.26556249668
46846,2962.29821521506
46847,2962.3308675853
46848,2962.36351960742
46849,2962.39617128142
46850,2962.42882260731
46851,2962.46147358511
46852,2962.49412421483
46853,2962.52677449648
46854,2962.55942443007
46855,2962.59207401561
46856,2962.62472325311
46857,2962.65737214259
46858,2962.69002068405
46859,2962.72266887751
46860,2962.75531672297
46861,2962.78796422046
46862,2962.82061136997
46863,2962.85325817152
46864,2962.88590462512
46865,2962.91855073079
46866,2962.95119648853
46867,2962.98384189836
46868,2963.01648696028
46869,2963.04913167431
46870,2963.08177604045
46871,2963.11442005873
46872,2963.14706372915
46873,2963.17970705171
46874,2963.21235002645
46875,2963.24499265335
46876,2963.27763493244
46877,2963.31027686373
46878,2963.34291844722
46879,2963.37555968293
46880,2963.40820057087
46881,2963.44084111106
46882,2963.47348130349
46883,2963.50612114819
46884,2963.53876064516
46885,2963.57139979441
46886,2963.60403859596
46887,2963.63667704982
46888,2963.669315156
46889,2963.70195291451
46890,2963.73459032535
46891,2963.76722738855
46892,2963.79986410411
46893,2963.83250047205
46894,2963.86513649237
46895,2963.89777216509
46896,2963.93040749021
46897,2963.96304246776
46898,2963.99567709773
46899,2964.02831138014
46900,2964.06094531501
46901,2964.09357890233
46902,2964.12621214213
46903,2964.15884503442
46904,2964.1914775792
46905,2964.22410977649
46906,2964.2567416263
46907,2964.28937312864
46908,2964.32200428352
46909,2964.35463509094
46910,2964.38726555094
46911,2964.4198956635
46912,2964.45252542865
46913,2964.4851548464
46914,2964.51778391675
46915,2964.55041263972
46916,2964.58304101533
46917,2964.61566904357
46918,2964.64829672446
46919,2964.68092405802
46920,2964.71355104425
46921,2964.74617768316
46922,2964.77880397477
46923,2964.81142991909
46924,2964.84405551612
46925,2964.87668076588
46926,2964.90930566839
46927,2964.94193022364
46928,2964.97455443166
46929,2965.00717829245
46930,2965.03980180603
46931,2965.0724249724
46932,2965.10504779158
46933,2965.13767026357
46934,2965.1702923884
46935,2965.20291416606
46936,2965.23553559658
46937,2965.26815667996
46938,2965.30077741621
46939,2965.33339780534
46940,2965.36601784737
46941,2965.39863754231
46942,2965.43125689016
46943,2965.46387589095
46944,2965.49649454467
46945,2965.52911285134
46946,2965.56173081098
46947,2965.59434842359
46948,2965.62696568918
46949,2965.65958260777
46950,2965.69219917936
46951,2965.72481540397
46952,2965.75743128161
46953,2965.79004681229
46954,2965.82266199602
46955,2965.85527683281
46956,2965.88789132267
46957,2965.92050546562
46958,2965.95311926166
46959,2965.98573271081
46960,2966.01834581307
46961,2966.05095856846
46962,2966.08357097699
46963,2966.11618303868
46964,2966.14879475352
46965,2966.18140612153
46966,2966.21401714273
46967,2966.24662781712
46968,2966.27923814472
46969,2966.31184812553
46970,2966.34445775957
46971,2966.37706704685
46972,2966.40967598738
46973,2966.44228458117
46974,2966.47489282824
46975,2966.50750072858
46976,2966.54010828222
46977,2966.57271548916
46978,2966.60532234942
46979,2966.63792886301
46980,2966.67053502993
46981,2966.70314085021
46982,2966.73574632384
46983,2966.76835145085
46984,2966.80095623124
46985,2966.83356066502
46986,2966.8661647522
46987,2966.8987684928
46988,2966.93137188683
46989,2966.9639749343
46990,2966.99657763521
46991,2967.02917998959
46992,2967.06178199743
46993,2967.09438365876
46994,2967.12698497358
46995,2967.1595859419
46996,2967.19218656374
46997,2967.2247868391
46998,2967.257386768
46999,2967.28998635045
47000,2967.32258558646
47001,2967.35518447604
47002,2967.3877830192
47003,2967.42038121595
47004,2967.4529790663
47005,2967.48557657027
47006,2967.51817372787
47007,2967.5507705391
47008,2967.58336700398
47009,2967.61596312252
47010,2967.64855889472
47011,2967.68115432061
47012,2967.71374940019
47013,2967.74634413347
47014,2967.77893852047
47015,2967.81153256119
47016,2967.84412625564
47017,2967.87671960385
47018,2967.90931260581
47019,2967.94190526154
47020,2967.97449757105
47021,2968.00708953435
47022,2968.03968115145
47023,2968.07227242237
47024,2968.10486334711
47025,2968.13745392568
47026,2968.1700441581
47027,2968.20263404438
47028,2968.23522358453
47029,2968.26781277855
47030,2968.30040162647
47031,2968.33299012828
47032,2968.36557828401
47033,2968.39816609366
47034,2968.43075355725
47035,2968.46334067478
47036,2968.49592744627
47037,2968.52851387173
47038,2968.56109995116
47039,2968.59368568458
47040,2968.62627107201
47041,2968.65885611344
47042,2968.6914408089
47043,2968.72402515839
47044,2968.75660916193
47045,2968.78919281952
47046,2968.82177613118
47047,2968.85435909692
47048,2968.88694171674
47049,2968.91952399067
47050,2968.9521059187
47051,2968.98468750086
47052,2969.01726873715
47053,2969.04984962758
47054,2969.08243017217
47055,2969.11501037092
47056,2969.14759022385
47057,2969.18016973097
47058,2969.21274889229
47059,2969.24532770781
47060,2969.27790617756
47061,2969.31048430154
47062,2969.34306207976
47063,2969.37563951224
47064,2969.40821659898
47065,2969.44079333999
47066,2969.4733697353
47067,2969.5059457849
47068,2969.53852148881
47069,2969.57109684704
47070,2969.6036718596
47071,2969.6362465265
47072,2969.66882084776
47073,2969.70139482337
47074,2969.73396845337
47075,2969.76654173775
47076,2969.79911467653
47077,2969.83168726971
47078,2969.86425951731
47079,2969.89683141935
47080,2969.92940297582
47081,2969.96197418675
47082,2969.99454505214
47083,2970.027115572
47084,2970.05968574635
47085,2970.09225557519
47086,2970.12482505854
47087,2970.15739419641
47088,2970.18996298881
47089,2970.22253143574
47090,2970.25509953723
47091,2970.28766729328
47092,2970.3202347039
47093,2970.35280176911
47094,2970.38536848891
47095,2970.41793486332
47096,2970.45050089234
47097,2970.48306657599
47098,2970.51563191428
47099,2970.54819690722
47100,2970.58076155482
47101,2970.61332585709
47102,2970.64588981405
47103,2970.6784534257
47104,2970.71101669205
47105,2970.74357961312
47106,2970.77614218891
47107,2970.80870441945
47108,2970.84126630473
47109,2970.87382784477
47110,2970.90638903958
47111,2970.93894988918
47112,2970.97151039356
47113,2971.00407055275
47114,2971.03663036675
47115,2971.06918983558
47116,2971.10174895925
47117,2971.13430773776
47118,2971.16686617113
47119,2971.19942425937
47120,2971.2319820025
47121,2971.26453940051
47122,2971.29709645342
47123,2971.32965316125
47124,2971.362209524
47125,2971.39476554169
47126,2971.42732121432
47127,2971.45987654192
47128,2971.49243152447
47129,2971.52498616201
47130,2971.55754045454
47131,2971.59009440207
47132,2971.62264800461
47133,2971.65520126217
47134,2971.68775417477
47135,2971.72030674241
47136,2971.75285896511
47137,2971.78541084288
47138,2971.81796237572
47139,2971.85051356365
47140,2971.88306440669
47141,2971.91561490483
47142,2971.94816505809
47143,2971.98071486649
47144,2972.01326433003
47145,2972.04581344872
47146,2972.07836222258
47147,2972.11091065162
47148,2972.14345873584
47149,2972.17600647527
47150,2972.2085538699
47151,2972.24110091975
47152,2972.27364762483
47153,2972.30619398516
47154,2972.33874000074
47155,2972.37128567158
47156,2972.4038309977
47157,2972.4363759791
47158,2972.4689206158
47159,2972.50146490781
47160,2972.53400885514
47161,2972.5665524578
47162,2972.5990957158
47163,2972.63163862915
47164,2972.66418119786
47165,2972.69672342194
47166,2972.72926530142
47167,2972.76180683628
47168,2972.79434802655
47169,2972.82688887224
47170,2972.85942937336
47171,2972.89196952992
47172,2972.92450934193
47173,2972.9570488094
47174,2972.98958793234
47175,2973.02212671076
47176,2973.05466514468
47177,2973.08720323411
47178,2973.11974097905
47179,2973.15227837951
47180,2973.18481543552
47181,2973.21735214707
47182,2973.24988851418
47183,2973.28242453686
47184,2973.31496021513
47185,2973.34749554899
47186,2973.38003053845
47187,2973.41256518352
47188,2973.44509948422
47189,2973.47763344056
47190,2973.51016705254
47191,2973.54270032018
47192,2973.57523324349
47193,2973.60776582248
47194,2973.64029805716
47195,2973.67282994755
47196,2973.70536149364
47197,2973.73789269546
47198,2973.77042355302
47199,2973.80295406632
47200,2973.83548423537
47201,2973.8680140602
47202,2973.9005435408
47203,2973.93307267719
47204,2973.96560146938
47205,2973.99812991739
47206,2974.03065802121
47207,2974.06318578087
47208,2974.09571319637
47209,2974.12824026773
47210,2974.16076699495
47211,2974.19329337805
47212,2974.22581941703
47213,2974.25834511192
47214,2974.29087046271
47215,2974.32339546943
47216,2974.35592013207
47217,2974.38844445066
47218,2974.4209684252
47219,2974.45349205571
47220,2974.48601534219
47221,2974.51853828465
47222,2974.55106088311
47223,2974.58358313758
47224,2974.61610504807
47225,2974.64862661459
47226,2974.68114783715
47227,2974.71366871576
47228,2974.74618925043
47229,2974.77870944118
47230,2974.81122928801
47231,2974.84374879093
47232,2974.87626794996
47233,2974.90878676511
47234,2974.94130523639
47235,2974.9738233638
47236,2975.00634114736
47237,2975.03885858709
47238,2975.07137568298
47239,2975.10389243506
47240,2975.13640884333
47241,2975.1689249078
47242,2975.20144062849
47243,2975.23395600541
47244,2975.26647103856
47245,2975.29898572796
47246,2975.33150007362
47247,2975.36401407555
47248,2975.39652773376
47249,2975.42904104825
47250,2975.46155401906
47251,2975.49406664617
47252,2975.52657892961
47253,2975.55909086938
47254,2975.5916024655
47255,2975.62411371798
47256,2975.65662462682
47257,2975.68913519204
47258,2975.72164541366
47259,2975.75415529167
47260,2975.78666482609
47261,2975.81917401694
47262,2975.85168286421
47263,2975.88419136794
47264,2975.91669952811
47265,2975.94920734475
47266,2975.98171481787
47267,2976.01422194748
47268,2976.04672873358
47269,2976.0792351762
47270,2976.11174127533
47271,2976.14424703099
47272,2976.1767524432
47273,2976.20925751196
47274,2976.24176223728
47275,2976.27426661918
47276,2976.30677065766
47277,2976.33927435274
47278,2976.37177770443
47279,2976.40428071273
47280,2976.43678337766
47281,2976.46928569924
47282,2976.50178767746
47283,2976.53428931234
47284,2976.5667906039
47285,2976.59929155214
47286,2976.63179215708
47287,2976.66429241872
47288,2976.69679233707
47289,2976.72929191215
47290,2976.76179114397
47291,2976.79429003254
47292,2976.82678857787
47293,2976.85928677997
47294,2976.89178463885
47295,2976.92428215452
47296,2976.956779327
47297,2976.98927615629
47298,2977.0217726424
47299,2977.05426878535
47300,2977.08676458515
47301,2977.1192600418
47302,2977.15175515532
47303,2977.18424992572
47304,2977.21674435301
47305,2977.2492384372
47306,2977.2817321783
47307,2977.31422557633
47308,2977.34671863129
47309,2977.37921134319
47310,2977.41170371205
47311,2977.44419573787
47312,2977.47668742067
47313,2977.50917876046
47314,2977.54166975725
47315,2977.57416041104
47316,2977.60665072186
47317,2977.63914068971
47318,2977.6716303146
47319,2977.70411959654
47320,2977.73660853555
47321,2977.76909713163
47322,2977.8015853848
47323,2977.83407329506
47324,2977.86656086243
47325,2977.89904808692
47326,2977.93153496854
47327,2977.96402150729
47328,2977.9965077032
47329,2978.02899355627
47330,2978.06147906651
47331,2978.09396423394
47332,2978.12644905855
47333,2978.15893354038
47334,2978.19141767942
47335,2978.22390147568
47336,2978.25638492919
47337,2978.28886803994
47338,2978.32135080795
47339,2978.35383323323
47340,2978.38631531579
47341,2978.41879705564
47342,2978.4512784528
47343,2978.48375950727
47344,2978.51624021906
47345,2978.54872058819
47346,2978.58120061466
47347,2978.6136802985
47348,2978.64615963969
47349,2978.67863863827
47350,2978.71111729424
47351,2978.7435956076
47352,2978.77607357838
47353,2978.80855120658
47354,2978.84102849221
47355,2978.87350543529
47356,2978.90598203582
47357,2978.93845829381
47358,2978.97093420928
47359,2979.00340978224
47360,2979.0358850127
47361,2979.06835990066
47362,2979.10083444614
47363,2979.13330864916
47364,2979.16578250971
47365,2979.19825602782
47366,2979.23072920349
47367,2979.26320203673
47368,2979.29567452756
47369,2979.32814667598
47370,2979.36061848201
47371,2979.39308994565
47372,2979.42556106692
47373,2979.45803184583
47374,2979.4905022824
47375,2979.52297237662
47376,2979.55544212851
47377,2979.58791153808
47378,2979.62038060535
47379,2979.65284933032
47380,2979.685317713
47381,2979.71778575341
47382,2979.75025345155
47383,2979.78272080745
47384,2979.81518782109
47385,2979.84765449251
47386,2979.88012082171
47387,2979.9125868087
47388,2979.94505245348
47389,2979.97751775608
47390,2980.0099827165
47391,2980.04244733476
47392,2980.07491161086
47393,2980.10737554481
47394,2980.13983913663
47395,2980.17230238633
47396,2980.20476529392
47397,2980.2372278594
47398,2980.26969008279
47399,2980.3021519641
47400,2980.33461350334
47401,2980.36707470053
47402,2980.39953555566
47403,2980.43199606876
47404,2980.46445623984
47405,2980.49691606889
47406,2980.52937555595
47407,2980.56183470101
47408,2980.59429350408
47409,2980.62675196519
47410,2980.65921008433
47411,2980.69166786152
47412,2980.72412529678
47413,2980.7565823901
47414,2980.78903914151
47415,2980.82149555101
47416,2980.85395161861
47417,2980.88640734433
47418,2980.91886272817
47419,2980.95131777015
47420,2980.98377247028
47421,2981.01622682856
47422,2981.04868084502
47423,2981.08113451965
47424,2981.11358785247
47425,2981.14604084349
47426,2981.17849349272
47427,2981.21094580018
47428,2981.24339776587
47429,2981.2758493898
47430,2981.30830067199
47431,2981.34075161245
47432,2981.37320221118
47433,2981.40565246819
47434,2981.43810238351
47435,2981.47055195713
47436,2981.50300118908
47437,2981.53545007935
47438,2981.56789862797
47439,2981.60034683494
47440,2981.63279470027
47441,2981.66524222397
47442,2981.69768940606
47443,2981.73013624654
47444,2981.76258274543
47445,2981.79502890274
47446,2981.82747471847
47447,2981.85992019265
47448,2981.89236532527
47449,2981.92481011635
47450,2981.9572545659
47451,2981.98969867393
47452,2982.02214244046
47453,2982.05458586549
47454,2982.08702894903
47455,2982.1194716911
47456,2982.1519140917
47457,2982.18435615085
47458,2982.21679786855
47459,2982.24923924483
47460,2982.28168027968
47461,2982.31412097312
47462,2982.34656132516
47463,2982.37900133581
47464,2982.41144100508
47465,2982.44388033299
47466,2982.47631931954
47467,2982.50875796474
47468,2982.54119626861
47469,2982.57363423115
47470,2982.60607185238
47471,2982.63850913231
47472,2982.67094607094
47473,2982.70338266829
47474,2982.73581892438
47475,2982.7682548392
47476,2982.80069041277
47477,2982.8331256451
47478,2982.86556053621
47479,2982.8979950861
47480,2982.93042929479
47481,2982.96286316227
47482,2982.99529668858
47483,2983.02772987371
47484,2983.06016271768
47485,2983.09259522049
47486,2983.12502738217
47487,2983.15745920271
47488,2983.18989068213
47489,2983.22232182045
47490,2983.25475261767
47491,2983.28718307379
47492,2983.31961318885
47493,2983.35204296283
47494,2983.38447239576
47495,2983.41690148765
47496,2983.4493302385
47497,2983.48175864833
47498,2983.51418671714
47499,2983.54661444496
47500,2983.57904183178
47501,2983.61146887763
47502,2983.6438955825
47503,2983.67632194642
47504,2983.70874796939
47505,2983.74117365142
47506,2983.77359899252
47507,2983.80602399271
47508,2983.838448652
47509,2983.87087297039
47510,2983.9032969479
47511,2983.93572058453
47512,2983.96814388031
47513,2984.00056683523
47514,2984.03298944931
47515,2984.06541172256
47516,2984.097833655
47517,2984.13025524662
47518,2984.16267649745
47519,2984.1950974075
47520,2984.22751797676
47521,2984.25993820526
47522,2984.29235809301
47523,2984.32477764002
47524,2984.35719684629
47525,2984.38961571184
47526,2984.42203423667
47527,2984.45445242081
47528,2984.48687026426
47529,2984.51928776703
47530,2984.55170492913
47531,2984.58412175057
47532,2984.61653823137
47533,2984.64895437153
47534,2984.68137017106
47535,2984.71378562998
47536,2984.7462007483
47537,2984.77861552602
47538,2984.81102996316
47539,2984.84344405973
47540,2984.87585781573
47541,2984.90827123119
47542,2984.94068430611
47543,2984.9730970405
47544,2985.00550943437
47545,2985.03792148773
47546,2985.0703332006
47547,2985.10274457298
47548,2985.13515560489
47549,2985.16756629633
47550,2985.19997664732
47551,2985.23238665786
47552,2985.26479632798
47553,2985.29720565767
47554,2985.32961464695
47555,2985.36202329583
47556,2985.39443160432
47557,2985.42683957244
47558,2985.45924720018
47559,2985.49165448757
47560,2985.52406143461
47561,2985.55646804132
47562,2985.5888743077
47563,2985.62128023377
47564,2985.65368581953
47565,2985.686091065
47566,2985.71849597019
47567,2985.75090053511
47568,2985.78330475977
47569,2985.81570864417
47570,2985.84811218834
47571,2985.88051539228
47572,2985.912918256
47573,2985.94532077952
47574,2985.97772296284
47575,2986.01012480597
47576,2986.04252630893
47577,2986.07492747172
47578,2986.10732829436
47579,2986.13972877686
47580,2986.17212891922
47581,2986.20452872147
47582,2986.2369281836
47583,2986.26932730564
47584,2986.30172608758
47585,2986.33412452945
47586,2986.36652263125
47587,2986.39892039299
47588,2986.43131781468
47589,2986.46371489634
47590,2986.49611163797
47591,2986.5285080396
47592,2986.56090410121
47593,2986.59329982284
47594,2986.62569520448
47595,2986.65809024615
47596,2986.69048494786
47597,2986.72287930962
47598,2986.75527333144
47599,2986.78766701333
47600,2986.8200603553
47601,2986.85245335737
47602,2986.88484601954
47603,2986.91723834182
47604,2986.94963032423
47605,2986.98202196678
47606,2987.01441326947
47607,2987.04680423232
47608,2987.07919485533
47609,2987.11158513853
47610,2987.14397508191
47611,2987.17636468549
47612,2987.20875394929
47613,2987.2411428733
47614,2987.27353145755
47615,2987.30591970204
47616,2987.33830760678
47617,2987.37069517179
47618,2987.40308239707
47619,2987.43546928264
47620,2987.4678558285
47621,2987.50024203467
47622,2987.53262790115
47623,2987.56501342797
47624,2987.59739861512
47625,2987.62978346262
47626,2987.66216797049
47627,2987.69455213872
47628,2987.72693596733
47629,2987.75931945634
47630,2987.79170260575
47631,2987.82408541558
47632,2987.85646788582
47633,2987.88885001651
47634,2987.92123180764
47635,2987.95361325922
47636,2987.98599437127
47637,2988.0183751438
47638,2988.05075557682
47639,2988.08313567034
47640,2988.11551542436
47641,2988.14789483891
47642,2988.18027391399
47643,2988.21265264961
47644,2988.24503104578
47645,2988.27740910251
47646,2988.30978681982
47647,2988.34216419771
47648,2988.3745412362
47649,2988.4069179353
47650,2988.43929429501
47651,2988.47167031534
47652,2988.50404599632
47653,2988.53642133794
47654,2988.56879634023
47655,2988.60117100318
47656,2988.63354532681
47657,2988.66591931114
47658,2988.69829295616
47659,2988.7306662619
47660,2988.76303922836
47661,2988.79541185556
47662,2988.8277841435
47663,2988.86015609219
47664,2988.89252770165
47665,2988.92489897189
47666,2988.95726990292
47667,2988.98964049474
47668,2989.02201074737
47669,2989.05438066082
47670,2989.0867502351
47671,2989.11911947022
47672,2989.15148836619
47673,2989.18385692302
47674,2989.21622514073
47675,2989.24859301932
47676,2989.2809605588
47677,2989.31332775919
47678,2989.34569462049
47679,2989.37806114271
47680,2989.41042732588
47681,2989.44279316999
47682,2989.47515867506
47683,2989.50752384109
47684,2989.53988866811
47685,2989.57225315611
47686,2989.60461730512
47687,2989.63698111514
47688,2989.66934458618
47689,2989.70170771825
47690,2989.73407051136
47691,2989.76643296553
47692,2989.79879508076
47693,2989.83115685706
47694,2989.86351829445
47695,2989.89587939294
47696,2989.92824015254
47697,2989.96060057325
47698,2989.99296065509
47699,2990.02532039807
47700,2990.05767980219
47701,2990.09003886748
47702,2990.12239759394
47703,2990.15475598158
47704,2990.18711403041
47705,2990.21947174045
47706,2990.25182911169
47707,2990.28418614417
47708,2990.31654283787
47709,2990.34889919282
47710,2990.38125520903
47711,2990.4136108865
47712,2990.44596622525
47713,2990.47832122529
47714,2990.51067588663
47715,2990.54303020927
47716,2990.57538419324
47717,2990.60773783853
47718,2990.64009114517
47719,2990.67244411316
